   2.50000,   1.90000,   0.90000,76867.75781,107383.07868,111839.32780
   2.50000,   2.00000,   0.10000,182859.50939,120074.89410,131435.97234
   2.50000,   2.00000,   0.20000,161263.71156,121893.15939,129838.21530
   2.50000,   2.00000,   0.30000,139565.92090,120200.55864,96134.37892
   2.50000,   2.00000,   0.40000,117640.92381,122841.40814,74719.53323
   2.50000,   2.00000,   0.50000,95441.07967,144249.47768,70932.46983
   2.50000,   2.00000,   0.60000,81234.59481,165091.21047,77032.89133
   2.50000,   2.00000,   0.70000,77961.11516,159873.44426,96603.30649
   2.50000,   2.00000,   0.80000,78493.17506,139546.18856,112455.59134
   2.50000,   2.00000,   0.90000,78736.78089,118538.99708,116578.60009
   2.50000,   2.10000,   0.10000,179858.19297,115665.68822,132031.54122
   2.50000,   2.10000,   0.20000,161703.07647,101844.90659,133071.31787
   2.50000,   2.10000,   0.30000,141831.96274,103501.91821,103279.77655
   2.50000,   2.10000,   0.40000,115104.67593,112278.82800,80931.32857
   2.50000,   2.10000,   0.50000,86819.79062,143138.56510,79051.55948
   2.50000,   2.10000,   0.60000,82521.62218,156506.98006,81670.88200
   2.50000,   2.10000,   0.70000,80941.45592,151107.75705,95206.98699
   2.50000,   2.10000,   0.80000,81507.36283,125423.94860,108804.90599
   2.50000,   2.10000,   0.90000,83645.86082,111897.31023,114976.24454
   2.50000,   2.20000,   0.10000,176725.52033,101336.62920,124471.07067
   2.50000,   2.20000,   0.20000,172178.00756,85714.76979,112479.73512
   2.50000,   2.20000,   0.30000,148566.94757,82763.92272,95916.18968
   2.50000,   2.20000,   0.40000,121058.38433,81288.35036,79047.23092
   2.50000,   2.20000,   0.50000,86337.68888,110964.61501,77581.46996
   2.50000,   2.20000,   0.60000,85639.99009,124265.52284,70289.40372
   2.50000,   2.20000,   0.70000,84836.46508,126685.17918,87600.76273
   2.50000,   2.20000,   0.80000,85604.69877,109800.74332,103136.30384
   2.50000,   2.20000,   0.90000,87767.70757,114089.90174,112018.77447
   2.50000,   2.30000,   0.10000,182465.96993,92350.41513,111727.05603
   2.50000,   2.30000,   0.20000,173098.71864,75316.62052,103171.63495
   2.50000,   2.30000,   0.30000,153356.94370,71347.27218,83462.80066
   2.50000,   2.30000,   0.40000,119326.35578,73481.78744,74888.57471
   2.50000,   2.30000,   0.50000,90778.33153,81911.60842,70846.18180
   2.50000,   2.30000,   0.60000,89707.99286,98413.47840,71611.33242
   2.50000,   2.30000,   0.70000,88930.86476,99369.96376,81611.86882
   2.50000,   2.30000,   0.80000,90701.98913,107849.91498,95653.01904
   2.50000,   2.30000,   0.90000,109308.44185,118564.88107,97977.45333
   2.50000,   2.40000,   0.10000,176051.98612,104241.67316,105560.17789
   2.50000,   2.40000,   0.20000,168182.04133,89867.82646,99765.35265
   2.50000,   2.40000,   0.30000,144554.75690,74033.32842,92505.43265
   2.50000,   2.40000,   0.40000,107443.75379,67724.33607,79007.88720
   2.50000,   2.40000,   0.50000,94847.45785,75286.32602,70486.64081
   2.50000,   2.40000,   0.60000,93780.28378,80252.12322,75371.12455
   2.50000,   2.40000,   0.70000,92876.80195,93217.49958,85249.78796
   2.50000,   2.40000,   0.80000,112217.58806,105149.65113,92288.06505
   2.50000,   2.40000,   0.90000,123437.47259,112276.25379,94590.29556
   2.50000,   2.50000,   0.10000,175978.94853,120123.19709,104250.25482
   2.50000,   2.50000,   0.20000,154837.23363,109633.02504,106331.98005
   2.50000,   2.50000,   0.30000,126304.83709,94844.62165,96718.87118
   2.50000,   2.50000,   0.40000,99887.64872,69247.53206,85971.10409
   2.50000,   2.50000,   0.50000,99154.94924,63022.86920,78929.42403
   2.50000,   2.50000,   0.60000,98246.81810,65555.45103,80436.05307
   2.50000,   2.50000,   0.70000,113366.56258,89200.86092,82426.76461
   2.50000,   2.50000,   0.80000,140013.54245,98373.43267,91412.98883
   2.50000,   2.50000,   0.90000,148119.33716,105252.38347,101963.97412
   2.50000,   2.60000,   0.10000,163788.41150,139465.31028,103375.65906
   2.50000,   2.60000,   0.20000,141024.41262,121215.02099,98944.35755
   2.50000,   2.60000,   0.30000,115489.08781,105620.72676,92866.99730
   2.50000,   2.60000,   0.40000,103100.52876,83174.64160,80855.97483
   2.50000,   2.60000,   0.50000,103354.58084,65455.50542,75454.44434
   2.50000,   2.60000,   0.60000,109616.49574,66321.70974,83120.20236
   2.50000,   2.60000,   0.70000,134936.18109,79961.90221,89208.08246
   2.50000,   2.60000,   0.80000,159819.35541,94538.22725,95379.44178
   2.50000,   2.60000,   0.90000,171406.66105,112666.54288,104282.16253
   2.50000,   2.70000,   0.10000,151839.78917,163179.77179,103984.41499
   2.50000,   2.70000,   0.20000,130989.79233,141051.42931,99929.96761
   2.50000,   2.70000,   0.30000,113236.34606,116640.74960,94747.16831
   2.50000,   2.70000,   0.40000,106824.82418,87598.86248,82779.20415
   2.50000,   2.70000,   0.50000,118761.82267,75648.35475,92234.13010
   2.50000,   2.70000,   0.60000,135411.83771,90224.64215,100930.87701
   2.50000,   2.70000,   0.70000,157378.26558,86924.59690,107186.52949
   2.50000,   2.70000,   0.80000,181760.84671,100771.95007,99614.61212
   2.50000,   2.70000,   0.90000,188995.68659,104139.89734,102147.16835
   2.50000,   2.80000,   0.10000,152234.33009,182087.29754,101714.92457
   2.50000,   2.80000,   0.20000,139392.02267,175050.39182,102026.68653
   2.50000,   2.80000,   0.30000,119952.70095,144112.70076,95935.10591
   2.50000,   2.80000,   0.40000,125800.57650,114321.01278,90832.19569
   2.50000,   2.80000,   0.50000,138803.94876,103714.44414,108303.47432
   2.50000,   2.80000,   0.60000,161847.39236,110793.17898,114481.63139
   2.50000,   2.80000,   0.70000,179012.12233,128061.53774,115509.52624
   2.50000,   2.80000,   0.80000,190027.66997,123786.99491,106229.04168
   2.50000,   2.80000,   0.90000,197950.48496,116167.87210,105100.79756
   2.60000,   0.20000,   0.10000,127424.89324,438791.89728,196084.62544
   2.60000,   0.20000,   0.20000,113190.84284,401741.92775,186380.69972
   2.60000,   0.20000,   0.30000,91939.27818,354667.07721,165115.69802
   2.60000,   0.20000,   0.40000,77061.09791,315380.01807,134356.65821
   2.60000,   0.20000,   0.50000,70089.60911,263208.41036,102343.64200
   2.60000,   0.20000,   0.60000,87978.66322,231362.69550,86375.62626
   2.60000,   0.20000,   0.70000,111020.80583,200661.67782,74664.92102
   2.60000,   0.20000,   0.80000,117807.85247,214050.39894,75505.02743
   2.60000,   0.20000,   0.90000,132974.44906,214376.30039,76263.19184
   2.60000,   0.30000,   0.10000,124133.71929,385989.10773,181052.07950
   2.60000,   0.30000,   0.20000,105850.82689,366755.84352,163527.41013
   2.60000,   0.30000,   0.30000,87688.61837,324044.50334,143202.81330
   2.60000,   0.30000,   0.40000,70880.14357,279475.06695,117658.61461
   2.60000,   0.30000,   0.50000,65314.36658,248395.46981,85661.50551
   2.60000,   0.30000,   0.60000,76329.46041,215281.62412,71698.41321
   2.60000,   0.30000,   0.70000,94049.69480,189525.48739,72451.78851
   2.60000,   0.30000,   0.80000,113279.09629,199198.34167,74241.16095
   2.60000,   0.30000,   0.90000,119415.13726,201547.15365,74855.50661
   2.60000,   0.40000,   0.10000,131639.53008,364020.45738,146637.77997
   2.60000,   0.40000,   0.20000,115729.13570,334023.19871,131630.40685
   2.60000,   0.40000,   0.30000,95444.45069,290963.33044,112644.78479
   2.60000,   0.40000,   0.40000,70526.20841,262079.28355,91690.44443
   2.60000,   0.40000,   0.50000,65706.11985,225946.09297,69410.53236
   2.60000,   0.40000,   0.60000,76725.56924,204732.40170,70166.53690
   2.60000,   0.40000,   0.70000,90316.77722,184352.57455,70458.51440
   2.60000,   0.40000,   0.80000,98033.78331,187579.16343,72086.43459
   2.60000,   0.40000,   0.90000,108856.12133,212265.26133,73471.42696
   2.60000,   0.50000,   0.10000,139465.30888,324527.24844,114087.43375
   2.60000,   0.50000,   0.20000,121215.01930,290752.75210,101872.30198
   2.60000,   0.50000,   0.30000,105620.72524,259277.43610,87957.22651
   2.60000,   0.50000,   0.40000,83174.64120,228953.65635,71983.93699
   2.60000,   0.50000,   0.50000,65455.50538,198957.25407,67727.95094
   2.60000,   0.50000,   0.60000,66321.70973,191629.42071,67973.14842
   2.60000,   0.50000,   0.70000,79961.90081,166818.15942,68720.82671
   2.60000,   0.50000,   0.80000,94538.22697,179178.35162,70235.33844
   2.60000,   0.50000,   0.90000,112666.54247,206020.22143,71930.29280
   2.60000,   0.60000,   0.10000,155886.71062,277495.95662,89473.15455
   2.60000,   0.60000,   0.20000,134736.90443,257730.73578,83305.97289
   2.60000,   0.60000,   0.30000,116659.08872,226577.12153,68428.39572
   2.60000,   0.60000,   0.40000,91030.38600,210588.61807,64667.20063
   2.60000,   0.60000,   0.50000,72529.69625,188446.88178,65316.91615
   2.60000,   0.60000,   0.60000,70967.89061,170557.44492,66172.08504
   2.60000,   0.60000,   0.70000,83958.21865,163893.94711,66325.64859
   2.60000,   0.60000,   0.80000,91643.96039,188633.79451,67278.79925
   2.60000,   0.60000,   0.90000,107417.38740,210974.06383,69181.46742
   2.60000,   0.70000,   0.10000,155751.49914,246471.88004,71679.91493
   2.60000,   0.70000,   0.20000,145492.14038,223146.59322,62232.79126
   2.60000,   0.70000,   0.30000,130654.73899,206424.89922,61955.41486
   2.60000,   0.70000,   0.40000,105881.19477,186247.20749,62237.58627
   2.60000,   0.70000,   0.50000,79729.88595,163615.92197,62952.06039
   2.60000,   0.70000,   0.60000,72876.95716,157288.29457,64128.40320
   2.60000,   0.70000,   0.70000,80592.12350,173500.22182,64323.04054
   2.60000,   0.70000,   0.80000,100169.02558,190160.83006,65495.13624
   2.60000,   0.70000,   0.90000,113043.25178,211910.18564,71382.38984
   2.60000,   0.80000,   0.10000,163636.17843,213368.30695,70735.64334
   2.60000,   0.80000,   0.20000,147705.26366,202101.72922,62206.59061
   2.60000,   0.80000,   0.30000,129355.10180,188676.36238,60837.14439
   2.60000,   0.80000,   0.40000,110998.92237,166043.03485,59585.52388
   2.60000,   0.80000,   0.50000,92289.67880,153690.86025,60107.41375
   2.60000,   0.80000,   0.60000,73946.34398,159310.79510,62133.44629
   2.60000,   0.80000,   0.70000,93028.83504,178136.61446,64365.12421
   2.60000,   0.80000,   0.80000,98301.69665,199101.85654,66495.37229
   2.60000,   0.80000,   0.90000,120291.73398,213149.06245,66610.61910
   2.60000,   0.90000,   0.10000,169107.29092,188453.63487,90897.31462
   2.60000,   0.90000,   0.20000,153546.08259,178946.34415,79878.89969
   2.60000,   0.90000,   0.30000,131945.47077,168690.60216,73404.61849
   2.60000,   0.90000,   0.40000,111675.36487,153463.28608,68117.84205
   2.60000,   0.90000,   0.50000,91817.59406,148063.74088,70412.44008
   2.60000,   0.90000,   0.60000,74851.96889,162044.53868,76889.38090
   2.60000,   0.90000,   0.70000,91435.62709,178762.19864,82005.15761
   2.60000,   0.90000,   0.80000,101142.13225,200202.53488,78403.30848
   2.60000,   0.90000,   0.90000,120892.25876,213725.78152,65710.12190
   2.60000,   1.00000,   0.10000,168033.31718,176780.19451,119994.66881
   2.60000,   1.00000,   0.20000,152552.59778,166602.52381,104238.16296
   2.60000,   1.00000,   0.30000,127286.57566,146522.13130,97731.96935
   2.60000,   1.00000,   0.40000,110954.21352,144721.13100,91048.50355
   2.60000,   1.00000,   0.50000,92211.02912,147114.63977,89866.06510
   2.60000,   1.00000,   0.60000,71020.66512,156854.81141,90410.02934
   2.60000,   1.00000,   0.70000,91064.27326,177576.93774,85047.42681
   2.60000,   1.00000,   0.80000,95347.81226,201048.32794,79536.22914
   2.60000,   1.00000,   0.90000,116068.92419,213288.42999,67439.70647
   2.60000,   1.10000,   0.10000,173548.86776,153652.64541,126992.97145
   2.60000,   1.10000,   0.20000,158321.36958,149432.58399,116353.88285
   2.60000,   1.10000,   0.30000,133872.97414,139732.09125,103591.92517
   2.60000,   1.10000,   0.40000,101871.38765,148151.25174,100108.16442
   2.60000,   1.10000,   0.50000,85894.06766,148373.24262,95936.99332
   2.60000,   1.10000,   0.60000,70563.46697,155754.22558,87240.54426
   2.60000,   1.10000,   0.70000,80692.38707,179806.56611,81063.91851
   2.60000,   1.10000,   0.80000,87698.80888,191191.44822,79414.81460
   2.60000,   1.10000,   0.90000,111642.51948,204335.45747,73303.33731
   2.60000,   1.20000,   0.10000,186796.62783,135409.80608,130415.25312
   2.60000,   1.20000,   0.20000,173586.22214,127403.50719,128050.23097
   2.60000,   1.20000,   0.30000,141317.34787,130885.25373,127049.14958
   2.60000,   1.20000,   0.40000,106056.41035,139554.76751,114821.46198
   2.60000,   1.20000,   0.50000,88668.33324,149912.52830,104471.27791
   2.60000,   1.20000,   0.60000,73752.14942,160666.13683,100519.83980
   2.60000,   1.20000,   0.70000,69094.80582,183401.63521,86259.03491
   2.60000,   1.20000,   0.80000,83276.00452,191078.21368,75944.41815
   2.60000,   1.20000,   0.90000,99423.51204,198612.23445,76585.21494
   2.60000,   1.30000,   0.10000,194890.91166,114986.48797,135461.31950
   2.60000,   1.30000,   0.20000,179447.10375,111982.99148,131363.97717
   2.60000,   1.30000,   0.30000,147298.29302,118444.57177,132840.07725
   2.60000,   1.30000,   0.40000,108973.34725,134328.95829,122073.09152
   2.60000,   1.30000,   0.50000,89045.94519,141538.17863,119358.14382
   2.60000,   1.30000,   0.60000,74001.29484,171139.03716,104225.77527
   2.60000,   1.30000,   0.70000,69046.14260,178577.49015,96765.05315
   2.60000,   1.30000,   0.80000,76694.52154,186048.05787,75147.98383
   2.60000,   1.30000,   0.90000,90172.77513,185033.18140,78474.40893
   2.60000,   1.40000,   0.10000,192915.26121,115496.90597,138397.74626
   2.60000,   1.40000,   0.20000,176004.07314,105493.22215,137147.30244
   2.60000,   1.40000,   0.30000,147613.44146,103697.61925,128168.34498
   2.60000,   1.40000,   0.40000,114325.76382,117575.17577,123976.24633
   2.60000,   1.40000,   0.50000,84963.88841,134746.53191,116171.23539
   2.60000,   1.40000,   0.60000,71773.50302,159916.69810,112277.60383
   2.60000,   1.40000,   0.70000,69617.75566,181999.45095,97830.51776
   2.60000,   1.40000,   0.80000,71401.84090,168985.26607,77703.37405
   2.60000,   1.40000,   0.90000,85135.98554,164199.34616,76988.76520
   2.60000,   1.60000,   0.10000,177456.38150,115561.44370,123789.31330
   2.60000,   1.60000,   0.20000,164110.46734,106053.84931,123161.40868
   2.60000,   1.60000,   0.30000,141959.83389,107908.57274,120600.35666
   2.60000,   1.60000,   0.40000,119463.35703,110423.30078,105819.93026
   2.60000,   1.60000,   0.50000,94162.50693,122524.66418,103699.47218
   2.60000,   1.60000,   0.60000,71885.64512,145333.76338,90897.73326
   2.60000,   1.60000,   0.70000,72522.89022,147886.99555,82025.81640
   2.60000,   1.60000,   0.80000,73348.44516,139511.14075,92120.02597
   2.60000,   1.60000,   0.90000,75108.65088,122192.99480,95004.83047
   2.60000,   1.70000,   0.10000,179610.00237,120120.04805,124581.34262
   2.60000,   1.70000,   0.20000,164647.87242,107632.57710,119987.82375
   2.60000,   1.70000,   0.30000,151802.83317,107181.83578,107469.91683
   2.60000,   1.70000,   0.40000,123706.57292,117593.81988,100124.70962
   2.60000,   1.70000,   0.50000,100391.12208,123447.29500,87222.75725
   2.60000,   1.70000,   0.60000,74184.80752,138697.08191,84753.44079
   2.60000,   1.70000,   0.70000,74599.13164,131102.09557,87702.52557
   2.60000,   1.70000,   0.80000,74945.35449,123091.01766,95678.98787
   2.60000,   1.70000,   0.90000,76269.61552,103199.63688,101637.68821
   2.60000,   1.80000,   0.10000,183639.30939,125908.98036,119697.82332
   2.60000,   1.80000,   0.20000,170272.61695,128658.67575,118201.92048
   2.60000,   1.80000,   0.30000,152928.72260,130238.86353,106341.27268
   2.60000,   1.80000,   0.40000,129676.80561,125377.38538,85386.11339
   2.60000,   1.80000,   0.50000,100549.41373,124729.76554,81889.29737
   2.60000,   1.80000,   0.60000,78111.06287,139790.36718,81702.72735
   2.60000,   1.80000,   0.70000,78565.92253,129620.64303,86033.07989
   2.60000,   1.80000,   0.80000,78331.11413,124221.30170,95999.17743
   2.60000,   1.80000,   0.90000,78456.22517,103038.55902,103801.00978
   2.60000,   1.90000,   0.10000,191216.66738,127734.65478,123595.80452
   2.60000,   1.90000,   0.20000,168887.20976,127979.24726,117519.82320
   2.60000,   1.90000,   0.30000,157699.81287,130969.50047,91242.16130
   2.60000,   1.90000,   0.40000,136576.77964,136475.41362,75629.87898
   2.60000,   1.90000,   0.50000,108159.61332,135114.47176,68660.05041
   2.60000,   1.90000,   0.60000,80298.88882,148592.17552,77381.87103
   2.60000,   1.90000,   0.70000,81058.28691,143078.48222,86901.38509
   2.60000,   1.90000,   0.80000,80842.34183,131265.37637,97213.72344
   2.60000,   1.90000,   0.90000,80673.81414,117421.37099,107687.43056
   2.60000,   2.00000,   0.10000,184716.42359,126370.20776,127258.72424
   2.60000,   2.00000,   0.20000,165008.87760,131271.85236,126350.35833
   2.60000,   2.00000,   0.30000,150107.34365,132287.95366,96426.92322
   2.60000,   2.00000,   0.40000,127686.41697,131412.03227,67382.14392
   2.60000,   2.00000,   0.50000,98444.95358,149606.17458,69214.89337
   2.60000,   2.00000,   0.60000,83373.14678,167165.86392,76134.28126
   2.60000,   2.00000,   0.70000,83526.07589,167089.92840,89247.44370
   2.60000,   2.00000,   0.80000,82684.55731,143727.25618,104970.06590
   2.60000,   2.00000,   0.90000,82191.02535,120905.98564,117485.73365
   2.60000,   2.10000,   0.10000,184887.61039,103549.58023,122056.39310
   2.60000,   2.10000,   0.20000,163295.74678,106715.66615,122792.78132
   2.60000,   2.10000,   0.30000,140908.59823,116363.59230,91698.35080
   2.60000,   2.10000,   0.40000,114684.33514,110320.83263,72095.16138
   2.60000,   2.10000,   0.50000,91502.04443,146998.62086,67623.09713
